752.012012012012,0,0.0103
752.8118118118118,0,0.00942
753.6116116116116,0,0.00947
754.4114114114113,0,0.00972
755.2112112112112,0,0.0095
756.011011011011,0,0.00944
756.8108108108107,0,0.00979
757.6106106106106,0,0.00964
758.4104104104103,0,0.00891
759.2102102102102,0,0.0094
760.01001001001,0,0.00946
760.8098098098097,0,0.00993
761.6096096096096,0,0.01015
762.4094094094094,0,0.00968
763.2092092092091,0,0.00975
764.009009009009,0,0.00926
764.8088088088087,0,0.01007
765.6086086086086,0,0.00973
766.4084084084084,0,0.00949
767.2082082082081,0,0.00921
768.008008008008,0,0.00978
768.8078078078078,0,0.00922
769.6076076076075,0,0.00916
770.4074074074074,0,0.00947
771.2072072072071,0,0.00911
772.007007007007,0,0.00927
772.8068068068068,0,0.00951
773.6066066066065,0,0.00904
774.4064064064064,0,0.00947
775.2062062062062,0,0.00944
776.0060060060059,0,0.0098
776.8058058058058,0,0.00919
777.6056056056055,0,0.00895
778.4054054054054,0,0.00934
779.2052052052052,0,0.00953
780.0050050050049,0,0.00975
780.8048048048048,0,0.00891
781.6046046046046,0,0.00921
782.4044044044043,0,0.00919
783.2042042042042,0,0.00963
784.004004004004,0,0.0097
784.8038038038038,0,0.00912
785.6036036036036,0,0.01013
786.4034034034033,0,0.01001
787.2032032032032,0,0.0098
788.003003003003,0,0.00977
788.8028028028027,0,0.00927
789.6026026026026,0,0.00937
790.4024024024023,0,0.00925
791.2022022022022,0,0.00967
792.002002002002,0,0.00948
792.8018018018017,0,0.0095
793.6016016016016,0,0.00908
794.4014014014014,0,0.00943
795.2012012012011,0,0.00929
796.001001001001,0,0.00946
796.8008008008007,0,0.00876
797.6006006006006,0,0.00904
798.4004004004004,0,0.00954
799.2002002002001,0,0.00879
800.0,0,0.0092
